,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-19,49.20732498168945,98.22599792480469,10530.732421875,139.01712036132812,131.6002197265625,43.18000030517578,50.647499084472656,98.22599792480469,10530.732421875,139.85000610351562,136.6199951171875,43.18000030517578,51.625,99.80000305175781,10716.98046875,142.24000549316406,140.6699981689453,44.08599853515625,50.59000015258789,98.11150360107422,10229.62890625,139.74000549316406,136.4499969482422,43.15999984741211,51.4474983215332,99.56050109863281,10653.9560546875,142.24000549316406,140.22000122070312,43.900001525878906,83717200.0,63712000.0,20727426310.0,6109900.0,48992400.0,4021000.0
2019-07-22,50.3319091796875,99.28150177001953,10343.1064453125,140.00120544433594,133.3437042236328,43.689998626708984,51.80500030517578,99.28150177001953,10343.1064453125,140.83999633789062,138.42999267578125,43.689998626708984,51.807498931884766,99.44999694824219,10651.791015625,141.44000244140625,139.19000244140625,43.720001220703125,50.90250015258789,97.91300201416016,10154.921875,140.00999450683594,137.3300018310547,43.0099983215332,50.912498474121094,98.55699920654297,10596.9482421875,141.25,137.41000366210938,43.25,89111600.0,58000000.0,16334414913.0,7706400.0,25074900.0,3815300.0
2019-07-23,50.72538375854492,99.72450256347656,9900.767578125,140.41871643066406,134.172119140625,43.36000061035156,52.209999084472656,99.72450256347656,9900.767578125,141.25999450683594,139.2899932861328,43.36000061035156,52.227500915527344,99.8895034790039,10346.748046875,142.5399932861328,139.99000549316406,44.310001373291016,51.8224983215332,98.65650177001953,9883.5947265625,140.27000427246094,138.02999877929688,43.11000061035156,52.1150016784668,99.79949951171875,10346.748046875,141.64999389648438,139.75999450683594,43.75,73420800.0,54070000.0,17851916995.0,7514500.0,18034600.0,5110100.0
2019-07-24,50.6840934753418,100.04049682617188,9811.92578125,140.4485321044922,135.54953002929688,43.7599983215332,52.16749954223633,100.04049682617188,9811.92578125,141.2899932861328,140.72000122070312,43.7599983215332,52.287498474121094,100.06500244140625,9908.796875,141.58999633789062,140.74000549316406,43.869998931884766,51.79249954223633,98.29350280761719,9614.306640625,140.39999389648438,138.85000610351562,43.36000061035156,51.91749954223633,98.46499633789062,9887.73046875,141.39999389648438,138.89999389648438,43.36000061035156,59966400.0,52626000.0,17398734322.0,5896600.0,20738300.0,3775700.0
2019-07-25,50.283321380615234,98.69100189208984,9911.841796875,142.3571014404297,135.0390625,43.400001525878906,51.755001068115234,98.69100189208984,9911.841796875,143.2100067138672,140.19000244140625,43.400001525878906,52.310001373291016,100.05999755859375,10154.25390625,143.22999572753906,140.61000061035156,43.959999084472656,51.682498931884766,98.63600158691406,9773.95703125,141.0399932861328,139.32000732421875,43.209999084472656,52.22249984741211,100.05000305175781,9809.0966796875,141.39999389648438,140.42999267578125,43.720001220703125,55638400.0,82730000.0,15821952090.0,7294400.0,18356900.0,4412000.0
2019-07-26,50.45820236206055,97.15249633789062,9870.3037109375,143.78851318359375,136.1467742919922,44.52000045776367,51.935001373291016,97.15249633789062,9870.3037109375,144.64999389648438,141.33999633789062,44.52000045776367,52.432498931884766,97.54499816894531,9916.517578125,145.19000244140625,141.67999267578125,44.959999084472656,51.78499984741211,96.22550201416016,9717.982421875,143.0500030517578,140.3000030517578,43.38999938964844,51.869998931884766,97.0999984741211,9913.126953125,143.74000549316406,140.3699951171875,43.41999816894531,70475600.0,98542000.0,14495714483.0,8139400.0,19037600.0,7598800.0
2019-07-29,50.92941665649414,95.62249755859375,9519.1455078125,145.51815795898438,135.84815979003906,43.880001068115234,52.41999816894531,95.62249755859375,9519.1455078125,146.38999938964844,141.02999877929688,43.880001068115234,52.65999984741211,96.61150360107422,9681.6484375,147.14999389648438,141.50999450683594,45.62699890136719,52.11000061035156,94.5270004272461,9472.9482421875,145.1699981689453,139.3699951171875,43.119998931884766,52.1150016784668,96.5,9548.1787109375,145.58999633789062,141.5,45.0,86693600.0,89864000.0,13791445323.0,11674100.0,16605900.0,8652200.0
2019-07-30,50.7108154296875,94.92649841308594,9607.423828125,144.0668487548828,135.1931915283203,42.59000015258789,52.19499969482422,94.92649841308594,9607.423828125,144.92999267578125,140.35000610351562,42.59000015258789,52.540000915527344,95.49449920654297,9701.759765625,146.8000030517578,141.22000122070312,43.7400016784668,51.82749938964844,94.17400360107422,9437.3359375,144.61000061035156,139.8000030517578,42.4900016784668,52.189998626708984,94.55599975585938,9522.3291015625,145.75999450683594,140.13999938964844,43.709999084472656,135742800.0,58218000.0,13829811132.0,6563100.0,16846500.0,7686300.0
2019-07-31,51.74552917480469,93.33899688720703,10085.6279296875,142.15829467773438,131.26307678222656,42.13999938964844,53.2599983215332,93.33899688720703,10085.6279296875,143.00999450683594,136.27000427246094,42.13999938964844,55.342498779296875,94.97750091552734,10085.6279296875,145.0,140.49000549316406,42.97999954223633,52.82500076293945,92.47200012207031,9598.09765625,142.33999633789062,135.0800018310547,41.84000015258789,54.10499954223633,94.90550231933594,9604.05078125,144.99000549316406,140.3300018310547,42.599998474121094,277125600.0,89414000.0,16631520648.0,9710700.0,38598800.0,5970800.0
2019-08-01,50.625797271728516,92.76599884033203,10399.6689453125,141.0052032470703,132.98728942871094,41.310001373291016,52.10749816894531,92.76599884033203,10399.6689453125,141.85000610351562,138.05999755859375,41.310001373291016,54.50749969482422,94.89600372314453,10446.919921875,144.52999877929688,140.94000244140625,42.5359992980957,51.685001373291016,92.20050048828125,9922.01953125,141.25999450683594,136.92999267578125,41.0,53.474998474121094,93.58599853515625,10077.4423828125,143.33999633789062,137.0,42.13999938964844,216071600.0,94266000.0,17165337858.0,8911700.0,40557500.0,7349700.0
2019-08-02,49.554656982421875,91.16200256347656,10518.1748046875,140.8660430908203,131.8699188232422,40.400001525878906,51.005001068115234,91.16200256347656,10518.1748046875,141.7100067138672,136.89999389648438,40.400001525878906,51.60749816894531,92.31800079345703,10657.953125,142.22000122070312,138.32000732421875,41.060001373291016,50.407501220703125,90.4010009765625,10371.013671875,139.94000244140625,135.25999450683594,39.95000076293945,51.38249969482422,92.25350189208984,10402.04296875,140.99000549316406,138.08999633789062,41.029998779296875,163448400.0,99124000.0,17489094082.0,6539100.0,30791600.0,8225700.0
2019-08-05,46.9605827331543,88.25650024414062,11805.6533203125,137.47634887695312,127.35221862792969,39.04999923706055,48.334999084472656,88.25650024414062,11805.6533203125,138.3000030517578,132.2100067138672,39.04999923706055,49.662498474121094,89.43350219726562,11895.091796875,140.22999572753906,133.92999267578125,39.41999816894531,48.14500045776367,87.43900299072266,10960.7353515625,137.02999877929688,130.77999877929688,38.43299865722656,49.497501373291016,88.51100158691406,10960.7353515625,139.13999938964844,133.3000030517578,39.349998474121094,209572000.0,121164000.0,23875988832.0,10669700.0,42749600.0,9799300.0
2019-08-06,47.84955596923828,89.3915023803711,11478.1689453125,141.0250701904297,129.7411346435547,39.150001525878906,49.25,89.3915023803711,11478.1689453125,141.8699951171875,134.69000244140625,39.150001525878906,49.51750183105469,89.6884994506836,12273.8212890625,141.9499969482422,135.67999267578125,40.80799865722656,48.5099983215332,87.66999816894531,11290.7314453125,138.3699951171875,133.2100067138672,38.36000061035156,49.07749938964844,89.61150360107422,11811.544921875,140.41000366210938,133.8000030517578,39.68000030517578,143299200.0,101406000.0,23635107660.0,18818900.0,32696700.0,8570300.0
2019-08-07,48.34504699707031,89.66999816894531,11941.96875,134.0568389892578,130.30941772460938,39.70000076293945,49.7599983215332,89.66999816894531,11941.96875,134.86000061035156,135.27999877929688,39.70000076293945,49.88999938964844,89.94650268554688,12036.990234375,135.8699951171875,135.64999389648438,39.9900016784668,48.45500183105469,87.8499984741211,11433.701171875,132.25999450683594,131.8300018310547,38.31999969482422,48.852500915527344,88.69950103759766,11476.193359375,134.92999267578125,133.7899932861328,39.060001373291016,133457600.0,90538000.0,22194988641.0,29084500.0,33414500.0,8896000.0
2019-08-08,49.41134262084961,91.64450073242188,11966.4072265625,137.06878662109375,133.7867889404297,42.970001220703125,50.85749816894531,91.64450073242188,11966.4072265625,137.88999938964844,138.88999938964844,42.970001220703125,50.88249969482422,91.71299743652344,11979.419921875,138.0,138.99000549316406,43.0,49.84749984741211,89.90550231933594,11556.16796875,136.00999450683594,135.92999267578125,41.25,50.04999923706055,90.30000305175781,11954.0400390625,137.89999389648438,136.60000610351562,41.97999954223633,108038000.0,74024000.0,19481591730.0,14054800.0,27496500.0,29610500.0
2019-08-09,49.004180908203125,90.37899780273438,11862.9365234375,137.69503784179688,132.650146484375,40.04999923706055,50.247501373291016,90.37899780273438,11862.9365234375,138.52000427246094,137.7100067138672,40.04999923706055,50.689998626708984,91.55449676513672,11970.4580078125,139.24000549316406,139.3800048828125,40.68000030517578,49.8224983215332,90.11100006103516,11709.7451171875,136.75999450683594,136.4600067138672,38.709999084472656,50.32500076293945,91.44750213623047,11953.4697265625,137.10000610351562,138.61000061035156,39.560001373291016,98478800.0,57596000.0,18339989960.0,8811900.0,23466700.0,35138800.0
2019-08-12,48.879825592041016,89.24600219726562,11382.6162109375,134.9415283203125,130.80068969726562,37.0,50.119998931884766,89.24600219726562,11382.6162109375,135.75,135.7899932861328,37.0,50.51250076293945,90.04900360107422,11528.189453125,137.57000732421875,137.86000061035156,39.95000076293945,49.787498474121094,88.8499984741211,11320.951171875,135.22999572753906,135.24000549316406,37.0,49.904998779296875,89.79949951171875,11528.189453125,137.30999755859375,137.07000732421875,39.83000183105469,89927600.0,58110000.0,13647198229.0,7918900.0,20484300.0,21231300.0
2019-08-13,50.9498176574707,91.21700286865234,10895.830078125,136.1940155029297,133.5074462890625,36.45000076293945,52.24250030517578,91.21700286865234,10895.830078125,137.00999450683594,138.60000610351562,36.45000076293945,53.03499984741211,91.58699798583984,11420.0498046875,137.9199981689453,138.8000030517578,37.459999084472656,50.119998931884766,89.0,10830.3271484375,135.0,135.0,36.119998931884766,50.255001068115234,89.1500015258789,11385.052734375,135.0,136.0500030517578,37.0,188874000.0,79880000.0,16681503537.0,8145400.0,25154600.0,18990600.0
2019-08-14,49.433292388916016,88.14800262451172,10051.7041015625,132.05880737304688,129.48695373535156,33.959999084472656,50.6875,88.14800262451172,10051.7041015625,132.85000610351562,133.97999572753906,33.959999084472656,51.61000061035156,89.78250122070312,10889.556640625,135.14999389648438,136.9199981689453,36.29999923706055,50.647499084472656,87.86100006103516,10028.1357421875,132.67999267578125,133.6699981689453,33.36000061035156,50.790000915527344,89.65049743652344,10889.4873046875,135.05999755859375,136.36000061035156,36.0,146189600.0,97872000.0,19990838300.0,11797700.0,32527300.0,24481600.0
2019-08-15,49.18703842163086,88.80599975585938,10311.5458984375,132.61546325683594,129.19703674316406,33.220001220703125,50.435001373291016,88.80599975585938,10311.5458984375,133.41000366210938,133.67999267578125,33.220001220703125,51.28499984741211,89.4000015258789,10437.4111328125,134.27999877929688,134.5800018310547,34.54999923706055,49.91749954223633,88.0979995727539,9675.31640625,132.47000122070312,132.25,32.91999816894531,50.8650016784668,89.09950256347656,10038.421875,133.5,134.38999938964844,34.52000045776367,108909600.0,75182000.0,22899115082.0,7590100.0,28074400.0,13265800.0
2019-08-16,50.34759521484375,89.62850189208984,10374.3388671875,134.39480590820312,131.56484985351562,35.22999954223633,51.625,89.62850189208984,10374.3388671875,135.1999969482422,136.1300048828125,35.22999954223633,51.790000915527344,90.14550018310547,10524.349609375,135.5,136.4600067138672,35.47999954223633,50.959999084472656,89.22750091552734,9855.478515625,133.8300018310547,134.72000122070312,33.400001525878906,51.06999969482422,89.64450073242188,10319.419921875,134.02000427246094,134.8800048828125,33.459999084472656,110481600.0,60360000.0,20228207096.0,6353800.0,24449100.0,13883200.0
2019-08-19,51.28627395629883,90.80599975585938,10916.0537109375,134.48426818847656,133.76840209960938,34.61000061035156,52.587501525878906,90.80599975585938,10916.0537109375,135.2899932861328,138.41000366210938,34.61000061035156,53.182498931884766,91.30000305175781,10916.0537109375,137.6199951171875,138.5500030517578,35.79999923706055,52.50749969482422,90.63050079345703,10313.2041015625,134.27999877929688,136.88999938964844,34.369998931884766,52.654998779296875,90.90399932861328,10350.283203125,136.7899932861328,137.85000610351562,35.529998779296875,97654400.0,56326000.0,16038264603.0,11741800.0,24355700.0,10853100.0
2019-08-20,51.28871154785156,90.06900024414062,10763.232421875,134.32522583007812,132.65696716308594,35.290000915527344,52.59000015258789,90.06900024414062,10763.232421875,135.1300048828125,137.25999450683594,35.290000915527344,53.337501525878906,90.84100341796875,10947.0419921875,136.0399932861328,138.7100067138672,36.06999969482422,52.58000183105469,89.99400329589844,10618.9609375,133.25999450683594,137.24000549316406,34.38999938964844,52.720001220703125,90.7249984741211,10916.3466796875,133.3300018310547,138.2100067138672,34.47999954223633,107537200.0,38590000.0,15053082175.0,8628000.0,21170800.0,10760700.0
2019-08-21,51.84461212158203,91.177001953125,10138.0498046875,134.9514617919922,134.1356201171875,34.90999984741211,53.15999984741211,91.177001953125,10138.0498046875,135.75999450683594,138.7899932861328,34.90999984741211,53.412498474121094,91.47899627685547,10798.7294921875,136.05999755859375,139.49000549316406,35.83000183105469,52.900001525878906,90.75,9962.7216796875,134.0500030517578,138.0,34.75,53.247501373291016,90.96949768066406,10764.572265625,134.61000061035156,138.5500030517578,35.5,86141600.0,40636000.0,19473084768.0,6325000.0,14970300.0,7923000.0
2019-08-22,51.80072021484375,90.23300170898438,10131.0556640625,135.26956176757812,133.1595001220703,34.0,53.1150016784668,90.23300170898438,10131.0556640625,136.0800018310547,137.77999877929688,34.0,53.61000061035156,91.47049713134766,10232.99609375,136.6699981689453,139.1999969482422,34.90999984741211,52.6875,90.00499725341797,9831.462890625,134.69000244140625,136.2899932861328,33.52000045776367,53.29750061035156,91.4000015258789,10142.521484375,136.1999969482422,138.66000366210938,34.79999923706055,89014800.0,53070000.0,17097508856.0,6967100.0,18697000.0,8513300.0
2019-08-23,49.406471252441406,87.48100280761719,10407.96484375,130.88583374023438,128.91676330566406,33.43000030517578,50.65999984741211,87.48100280761719,10407.96484375,131.6699981689453,133.38999938964844,33.43000030517578,53.01250076293945,90.24500274658203,10442.443359375,136.44000244140625,138.35000610351562,34.22999954223633,50.25,87.2614974975586,10078.1923828125,131.02000427246094,132.8000030517578,33.119998931884766,52.35749816894531,89.65149688720703,10136.3095703125,135.50999450683594,137.19000244140625,33.650001525878906,187272000.0,105416000.0,15627023886.0,10190900.0,38508600.0,8160600.0
2019-08-26,50.345157623291016,88.44349670410156,10370.8203125,133.80831909179688,130.9076690673828,33.310001373291016,51.622501373291016,88.44349670410156,10370.8203125,134.61000061035156,135.4499969482422,33.310001373291016,51.79750061035156,88.5,10512.328125,134.63999938964844,135.55999755859375,33.83000183105469,51.26499938964844,87.17549896240234,10126.2998046875,132.5500030517578,133.89999389648438,33.060001373291016,51.46500015258789,88.34549713134766,10126.2998046875,134.19000244140625,134.99000549316406,33.66999816894531,104174400.0,61600000.0,18438654080.0,8093800.0,20312600.0,5662500.0
